neu_theta_1,neu_gamma_1,neu_e_1,sel_theta,sel_shape,sel_scale,sel_e,lnL,converged,bounds,rep,region,bin,proportion
0.000486653631748088,0,0.07214328753218599,0.000486653631748088,0.047694616090109006,9.67348832705157,0.0673339950461577,537557.619604407,True,r_59,62,utr,0 - 1,0.9165567689063595
0.000486653631748088,0,0.07214328753218599,0.000486653631748088,0.047694616090109006,9.67348832705157,0.0673339950461577,537557.619604407,True,r_59,62,utr,1 - 10,0.07306316354112842
0.000486653631748088,0,0.07214328753218599,0.000486653631748088,0.047694616090109006,9.67348832705157,0.0673339950461577,537557.619604407,True,r_59,62,utr,10 - 100,0.010379909567596669
0.000486653631748088,0,0.07214328753218599,0.000486653631748088,0.047694616090109006,9.67348832705157,0.0673339950461577,537557.619604407,True,r_59,62,utr,100 - inf,1.5798437695136296e-07
0.000489239823256671,0,0.0689202136859961,0.000489239823256671,0.134704982852245,4.988066207957781,0.0681007732709146,535600.918094727,True,r_59,63,utr,0 - 1,0.8389576569659828
0.000489239823256671,0,0.0689202136859961,0.000489239823256671,0.134704982852245,4.988066207957781,0.0681007732709146,535600.918094727,True,r_59,63,utr,1 - 10,0.15307219826072163
0.000489239823256671,0,0.0689202136859961,0.000489239823256671,0.134704982852245,4.988066207957781,0.0681007732709146,535600.918094727,True,r_59,63,utr,10 - 100,0.007970144753053595
0.000489239823256671,0,0.0689202136859961,0.000489239823256671,0.134704982852245,4.988066207957781,0.0681007732709146,535600.918094727,True,r_59,63,utr,100 - inf,2.0233773581738684e-11
0.00048631277205669004,0,0.0823868710933763,0.00048631277205669004,0.122272062601759,7.107236754976519,0.0689899179736704,534990.322041822,True,r_59,64,utr,0 - 1,0.8222437770842637
0.00048631277205669004,0,0.0823868710933763,0.00048631277205669004,0.122272062601759,7.107236754976519,0.0689899179736704,534990.322041822,True,r_59,64,utr,1 - 10,0.16148601575197663
0.00048631277205669004,0,0.0823868710933763,0.00048631277205669004,0.122272062601759,7.107236754976519,0.0689899179736704,534990.322041822,True,r_59,64,utr,10 - 100,0.016270197837580973
0.00048631277205669004,0,0.0823868710933763,0.00048631277205669004,0.122272062601759,7.107236754976519,0.0689899179736704,534990.322041822,True,r_59,64,utr,100 - inf,9.331007865195711e-09
0.000484550969065937,0,0.0715283848875479,0.000484550969065937,0.0901223768785313,4.96273115563551,0.0694603341274454,530489.65538608,True,r_59,65,utr,0 - 1,0.8916304403634787
0.000484550969065937,0,0.0715283848875479,0.000484550969065937,0.0901223768785313,4.96273115563551,0.0694603341274454,530489.65538608,True,r_59,65,utr,1 - 10,0.10342841292336319
0.000484550969065937,0,0.0715283848875479,0.000484550969065937,0.0901223768785313,4.96273115563551,0.0694603341274454,530489.65538608,True,r_59,65,utr,10 - 100,0.004941146702265582
0.000484550969065937,0,0.0715283848875479,0.000484550969065937,0.0901223768785313,4.96273115563551,0.0694603341274454,530489.65538608,True,r_59,65,utr,100 - inf,1.0431585942155975e-11
0.00047975991375726794,0,0.0850253236492421,0.00047975991375726794,0.0842127927741058,9.07029840383661,0.0738636185169598,532793.281316532,True,r_59,66,utr,0 - 1,0.8598085606565259
0.00047975991375726794,0,0.0850253236492421,0.00047975991375726794,0.0842127927741058,9.07029840383661,0.0738636185169598,532793.281316532,True,r_59,66,utr,1 - 10,0.12317172033923385
0.00047975991375726794,0,0.0850253236492421,0.00047975991375726794,0.0842127927741058,9.07029840383661,0.0738636185169598,532793.281316532,True,r_59,66,utr,10 - 100,0.017019571385187972
0.00047975991375726794,0,0.0850253236492421,0.00047975991375726794,0.0842127927741058,9.07029840383661,0.0738636185169598,532793.281316532,True,r_59,66,utr,100 - inf,1.47620726015522e-07
0.00048348397223349406,0,0.079563148067334,0.00048348397223349406,0.19509788260877103,2.0351698083661,0.0677780046172789,530318.392791049,True,r_59,67,utr,0 - 1,0.8799476327590797
0.00048348397223349406,0,0.079563148067334,0.00048348397223349406,0.19509788260877103,2.0351698083661,0.0677780046172789,530318.392791049,True,r_59,67,utr,1 - 10,0.11967321867455631
0.00048348397223349406,0,0.079563148067334,0.00048348397223349406,0.19509788260877103,2.0351698083661,0.0677780046172789,530318.392791049,True,r_59,67,utr,10 - 100,0.0003791485663175389
0.00048348397223349406,0,0.079563148067334,0.00048348397223349406,0.19509788260877103,2.0351698083661,0.0677780046172789,530318.392791049,True,r_59,67,utr,100 - inf,4.158158709927289e-24
0.000475335384366017,0,0.0777718573065112,0.000475335384366017,0.0297753939263613,24.0656859200348,0.0667573751594655,535140.929292044,True,r_59,68,utr,0 - 1,0.9236419235972826
0.000475335384366017,0,0.0777718573065112,0.000475335384366017,0.0297753939263613,24.0656859200348,0.0667573751594655,535140.929292044,True,r_59,68,utr,1 - 10,0.055971305129256375
0.000475335384366017,0,0.0777718573065112,0.000475335384366017,0.0297753939263613,24.0656859200348,0.0667573751594655,535140.929292044,True,r_59,68,utr,10 - 100,0.020287317794799406
0.000475335384366017,0,0.0777718573065112,0.000475335384366017,0.0297753939263613,24.0656859200348,0.0667573751594655,535140.929292044,True,r_59,68,utr,100 - inf,9.945347688702036e-05
0.0004917061455459719,0,0.07308345837349901,0.0004917061455459719,0.157338998215151,3.3001466410073195,0.0678570083995046,539714.33217557,True,r_59,69,utr,0 - 1,0.8565904049038683
0.0004917061455459719,0,0.07308345837349901,0.0004917061455459719,0.157338998215151,3.3001466410073195,0.0678570083995046,539714.33217557,True,r_59,69,utr,1 - 10,0.1407921653431795
0.0004917061455459719,0,0.07308345837349901,0.0004917061455459719,0.157338998215151,3.3001466410073195,0.0678570083995046,539714.33217557,True,r_59,69,utr,10 - 100,0.0026174297526925143
0.0004917061455459719,0,0.07308345837349901,0.0004917061455459719,0.157338998215151,3.3001466410073195,0.0678570083995046,539714.33217557,True,r_59,69,utr,100 - inf,6.430954305273032e-16
0.0004894854132676491,0,0.0773128673437854,0.0004894854132676491,0.0597294546681931,13.975850522444999,0.0702231246895404,541419.30701401,True,r_59,70,utr,0 - 1,0.8782101232857472
0.0004894854132676491,0,0.0773128673437854,0.0004894854132676491,0.0597294546681931,13.975850522444999,0.0702231246895404,541419.30701401,True,r_59,70,utr,1 - 10,0.09913750479496897
0.0004894854132676491,0,0.0773128673437854,0.0004894854132676491,0.0597294546681931,13.975850522444999,0.0702231246895404,541419.30701401,True,r_59,70,utr,10 - 100,0.022645603845344156
0.0004894854132676491,0,0.0773128673437854,0.0004894854132676491,0.0597294546681931,13.975850522444999,0.0702231246895404,541419.30701401,True,r_59,70,utr,100 - inf,6.768070817901428e-06
0.000491662567186282,0,0.080285261140095,0.000491662567186282,0.130471578591199,4.27256943739483,0.0706994965696843,534621.420588724,True,r_59,71,utr,0 - 1,0.8580491322991297
0.000491662567186282,0,0.080285261140095,0.000491662567186282,0.130471578591199,4.27256943739483,0.0706994965696843,534621.420588724,True,r_59,71,utr,1 - 10,0.1370065914682043
0.000491662567186282,0,0.080285261140095,0.000491662567186282,0.130471578591199,4.27256943739483,0.0706994965696843,534621.420588724,True,r_59,71,utr,10 - 100,0.004944276231906168
0.000491662567186282,0,0.080285261140095,0.000491662567186282,0.130471578591199,4.27256943739483,0.0706994965696843,534621.420588724,True,r_59,71,utr,100 - inf,5.913237886614889e-13
0.000487304667374737,0,0.0682714183927724,0.000487304667374737,0.0560561745259888,9.176850170672651,0.0675864636329684,536973.262396582,True,r_59,72,utr,0 - 1,0.9047823823349261
0.000487304667374737,0,0.0682714183927724,0.000487304667374737,0.0560561745259888,9.176850170672651,0.0675864636329684,536973.262396582,True,r_59,72,utr,1 - 10,0.08397486518226191
0.000487304667374737,0,0.0682714183927724,0.000487304667374737,0.0560561745259888,9.176850170672651,0.0675864636329684,536973.262396582,True,r_59,72,utr,10 - 100,0.011242648634574099
0.000487304667374737,0,0.0682714183927724,0.000487304667374737,0.0560561745259888,9.176850170672651,0.0675864636329684,536973.262396582,True,r_59,72,utr,100 - inf,1.0384834101167743e-07
0.000488669771000484,0,0.0769877249781749,0.000488669771000484,0.0532113472556493,14.289605740121901,0.0690818344585848,538764.802515617,True,r_59,73,utr,0 - 1,0.8899833023428196
0.000488669771000484,0,0.0769877249781749,0.000488669771000484,0.0532113472556493,14.289605740121901,0.0690818344585848,538764.802515617,True,r_59,73,utr,1 - 10,0.08933985426433685
0.000488669771000484,0,0.0769877249781749,0.000488669771000484,0.0532113472556493,14.289605740121901,0.0690818344585848,538764.802515617,True,r_59,73,utr,10 - 100,0.020669773314349944
0.000488669771000484,0,0.0769877249781749,0.000488669771000484,0.0532113472556493,14.289605740121901,0.0690818344585848,538764.802515617,True,r_59,73,utr,100 - inf,7.07007928196322e-06
0.0004925133121035349,0,0.0723005249589055,0.0004925133121035349,0.0514922465271439,15.497079103605099,0.0709901916450657,537829.56453203,True,r_59,74,utr,0 - 1,0.8899042969588363
0.0004925133121035349,0,0.0723005249589055,0.0004925133121035349,0.0514922465271439,15.497079103605099,0.0709901916450657,537829.56453203,True,r_59,74,utr,1 - 10,0.087962270871646
0.0004925133121035349,0,0.0723005249589055,0.0004925133121035349,0.0514922465271439,15.497079103605099,0.0709901916450657,537829.56453203,True,r_59,74,utr,10 - 100,0.02212084619901859
0.0004925133121035349,0,0.0723005249589055,0.0004925133121035349,0.0514922465271439,15.497079103605099,0.0709901916450657,537829.56453203,True,r_59,74,utr,100 - inf,1.2585978776744926e-05
0.0004900927227317661,0,0.0728424314767349,0.0004900927227317661,0.0808623187352445,8.10153204959301,0.0689953976046438,538450.2245247479,True,r_59,75,utr,0 - 1,0.8722694883489905
0.0004900927227317661,0,0.0728424314767349,0.0004900927227317661,0.0808623187352445,8.10153204959301,0.0689953976046438,538450.2245247479,True,r_59,75,utr,1 - 10,0.11444364661968626
0.0004900927227317661,0,0.0728424314767349,0.0004900927227317661,0.0808623187352445,8.10153204959301,0.0689953976046438,538450.2245247479,True,r_59,75,utr,10 - 100,0.013286830928919219
0.0004900927227317661,0,0.0728424314767349,0.0004900927227317661,0.0808623187352445,8.10153204959301,0.0689953976046438,538450.2245247479,True,r_59,75,utr,100 - inf,3.4098364992246366e-08
0.00048588072302737403,0,0.0761114873476532,0.00048588072302737403,0.10937940338476101,5.017185431114269,0.0663536755950268,540743.101113004,True,r_59,76,utr,0 - 1,0.8680785445851991
0.00048588072302737403,0,0.0761114873476532,0.00048588072302737403,0.10937940338476101,5.017185431114269,0.0663536755950268,540743.101113004,True,r_59,76,utr,1 - 10,0.12557493519218876
0.00048588072302737403,0,0.0761114873476532,0.00048588072302737403,0.10937940338476101,5.017185431114269,0.0663536755950268,540743.101113004,True,r_59,76,utr,10 - 100,0.006346520204700586
0.00048588072302737403,0,0.0761114873476532,0.00048588072302737403,0.10937940338476101,5.017185431114269,0.0663536755950268,540743.101113004,True,r_59,76,utr,100 - inf,1.700261810124177e-11
0.000487417884823629,0,0.0718614303071979,0.000487417884823629,0.0936891111134038,7.65307390011526,0.0640968388761895,546871.692927945,True,r_59,77,utr,0 - 1,0.8569470506875487
0.000487417884823629,0,0.0718614303071979,0.000487417884823629,0.0936891111134038,7.65307390011526,0.0640968388761895,546871.692927945,True,r_59,77,utr,1 - 10,0.12905469723597238
0.000487417884823629,0,0.0718614303071979,0.000487417884823629,0.0936891111134038,7.65307390011526,0.0640968388761895,546871.692927945,True,r_59,77,utr,10 - 100,0.013998233086921276
0.000487417884823629,0,0.0718614303071979,0.000487417884823629,0.0936891111134038,7.65307390011526,0.0640968388761895,546871.692927945,True,r_59,77,utr,100 - inf,1.9002295834156007e-08
0.000485460186620111,0,0.0721423846107555,0.000485460186620111,0.0528565372844272,13.0328344319188,0.0690760924988364,536833.191613527,True,r_59,78,utr,0 - 1,0.8947388281420273
0.000485460186620111,0,0.0721423846107555,0.000485460186620111,0.0528565372844272,13.0328344319188,0.0690760924988364,536833.191613527,True,r_59,78,utr,1 - 10,0.08709329079755616
0.000485460186620111,0,0.0721423846107555,0.000485460186620111,0.0528565372844272,13.0328344319188,0.0690760924988364,536833.191613527,True,r_59,78,utr,10 - 100,0.01816457743207088
0.000485460186620111,0,0.0721423846107555,0.000485460186620111,0.0528565372844272,13.0328344319188,0.0690760924988364,536833.191613527,True,r_59,78,utr,100 - inf,3.303625249406665e-06
0.000481218031425796,0,0.0832798505794082,0.000481218031425796,0.267483745274817,2.00603923692559,0.06855180686254099,536051.806298048,True,r_59,79,utr,0 - 1,0.834645042518998
0.000481218031425796,0,0.0832798505794082,0.000481218031425796,0.267483745274817,2.00603923692559,0.06855180686254099,536051.806298048,True,r_59,79,utr,1 - 10,0.1648006417917316
0.000481218031425796,0,0.0832798505794082,0.000481218031425796,0.267483745274817,2.00603923692559,0.06855180686254099,536051.806298048,True,r_59,79,utr,10 - 100,0.0005543156892004067
0.000481218031425796,0,0.0832798505794082,0.000481218031425796,0.267483745274817,2.00603923692559,0.06855180686254099,536051.806298048,True,r_59,79,utr,100 - inf,3.736720480528997e-24
0.000480474072296342,0,0.0681723682465075,0.000480474072296342,0.34074467235875106,1.11861214124096,0.0669935937817729,532673.2221452821,True,r_59,80,utr,0 - 1,0.8853984688652368
0.000480474072296342,0,0.0681723682465075,0.000480474072296342,0.34074467235875106,1.11861214124096,0.0669935937817729,532673.2221452821,True,r_59,80,utr,1 - 10,0.11459046152901844
0.000480474072296342,0,0.0681723682465075,0.000480474072296342,0.34074467235875106,1.11861214124096,0.0669935937817729,532673.2221452821,True,r_59,80,utr,10 - 100,1.106960573848314e-05
0.000480474072296342,0,0.0681723682465075,0.000480474072296342,0.34074467235875106,1.11861214124096,0.0669935937817729,532673.2221452821,True,r_59,80,utr,100 - inf,2.937798756321637e-41
0.000487863800527492,0,0.0748443768080013,0.000487863800527492,0.0656683514928404,12.983032406461302,0.0643402428434044,539513.696088355,True,r_59,81,utr,0 - 1,0.8706214580754502
0.000487863800527492,0,0.0748443768080013,0.000487863800527492,0.0656683514928404,12.983032406461302,0.0643402428434044,539513.696088355,True,r_59,81,utr,1 - 10,0.10670931009428757
0.000487863800527492,0,0.0748443768080013,0.000487863800527492,0.0656683514928404,12.983032406461302,0.0643402428434044,539513.696088355,True,r_59,81,utr,10 - 100,0.022665123296979523
0.000487863800527492,0,0.0748443768080013,0.000487863800527492,0.0656683514928404,12.983032406461302,0.0643402428434044,539513.696088355,True,r_59,81,utr,100 - inf,4.1085349535167864e-06
0.00048271275616678397,0,0.0740655853197471,0.00048271275616678397,4.44832071366641,0.1,0.0650363001086691,541578.5743008071,True,sel_scale;r_59,82,utr,0 - 1,0.9830282702438515
0.00048271275616678397,0,0.0740655853197471,0.00048271275616678397,4.44832071366641,0.1,0.0650363001086691,541578.5743008071,True,sel_scale;r_59,82,utr,1 - 10,0.016971729758195338
0.00048271275616678397,0,0.0740655853197471,0.00048271275616678397,4.44832071366641,0.1,0.0650363001086691,541578.5743008071,True,sel_scale;r_59,82,utr,10 - 100,2.841050808843248e-38
0.00048271275616678397,0,0.0740655853197471,0.00048271275616678397,4.44832071366641,0.1,0.0650363001086691,541578.5743008071,True,sel_scale;r_59,82,utr,100 - inf,0.0
0.000485809230257704,0,0.0704060676265683,0.000485809230257704,0.121209635087409,4.60291572851742,0.0673246889773357,535625.413664865,True,r_59,83,utr,0 - 1,0.8616029854812631
0.000485809230257704,0,0.0704060676265683,0.000485809230257704,0.121209635087409,4.60291572851742,0.0673246889773357,535625.413664865,True,r_59,83,utr,1 - 10,0.13275899672094849
0.000485809230257704,0,0.0704060676265683,0.000485809230257704,0.121209635087409,4.60291572851742,0.0673246889773357,535625.413664865,True,r_59,83,utr,10 - 100,0.005638017794260208
0.000485809230257704,0,0.0704060676265683,0.000485809230257704,0.121209635087409,4.60291572851742,0.0673246889773357,535625.413664865,True,r_59,83,utr,100 - inf,3.0355517106546567e-12
0.00048667132456006507,0,0.07937590799617,0.00048667132456006507,0.158257784587053,2.9457714101440002,0.0677897769691691,534957.002743682,True,r_59,84,utr,0 - 1,0.8674620299708701
0.00048667132456006507,0,0.07937590799617,0.00048667132456006507,0.158257784587053,2.9457714101440002,0.0677897769691691,534957.002743682,True,r_59,84,utr,1 - 10,0.1308446104261969
0.00048667132456006507,0,0.07937590799617,0.00048667132456006507,0.158257784587053,2.9457714101440002,0.0677897769691691,534957.002743682,True,r_59,84,utr,10 - 100,0.001693359602837411
0.00048667132456006507,0,0.07937590799617,0.00048667132456006507,0.158257784587053,2.9457714101440002,0.0677897769691691,534957.002743682,True,r_59,84,utr,100 - inf,1.544757607736541e-17
